Latitude,Longitude,GLIMS_ID,ID,Elv_min,Elv_mean,Elv_max,ID_RGI
34.582000000000001,78.941999999999993,G078942E34582N,46949.000000000000000,"5805","5888","5957",RGI2000-v7.0-G-14-21328
34.195000000000000,78.522000000000006,G078522E34195N,46950.000000000000000,"5643","5675","5700",RGI2000-v7.0-G-13-57056
34.131000000000000,78.552999999999997,G078553E34131N,46951.000000000000000,"5765","5790","5823",RGI2000-v7.0-G-13-57067
34.119000000000000,78.613000000000000,G078613E34119N,46952.000000000000000,"5684","5707","5730",RGI2000-v7.0-G-13-57074
34.143999999999998,78.644000000000005,G078644E34144N,46953.000000000000000,"5737","5799","5872",RGI2000-v7.0-G-13-57088
34.082999999999998,78.653999999999996,G078654E34083N,46954.000000000000000,"5795","5808","5826",RGI2000-v7.0-G-13-57079
34.076000000000001,78.623999999999995,G078624E34076N,46955.000000000000000,"5796","5873","5946",RGI2000-v7.0-G-13-57076
34.104999999999997,78.616000000000000,G078616E34105N,46956.000000000000000,"5730","5747","5766",RGI2000-v7.0-G-13-57075
34.137000000000000,78.581999999999994,G078582E34137N,46957.000000000000000,"5657","5712","5765",RGI2000-v7.0-G-13-57070
34.151000000000003,78.575000000000003,G078575E34151N,46958.000000000000000,"6132","6179","6214",RGI2000-v7.0-G-13-57094
33.616000000000000,78.430999999999997,G078431E33616N,46959.000000000000000,"5898","6001","6113",RGI2000-v7.0-G-13-57490
33.619999999999997,78.436000000000007,G078436E33620N,46960.000000000000000,"5809","5917","5993",RGI2000-v7.0-G-13-57486
33.665999999999997,78.566999999999993,G078567E33666N,46961.000000000000000,"5885","5891","5896",RGI2000-v7.0-G-13-57472
33.643999999999998,78.486999999999995,G078487E33644N,46962.000000000000000,"5705","5705","5705",RGI2000-v7.0-G-13-57565
33.616000000000000,78.436000000000007,G078436E33616N,46963.000000000000000,"5984","6023","6063",RGI2000-v7.0-G-13-57485
35.533000000000001,78.102000000000004,G078102E35533N,46964.000000000000000,"5797","5815","5838",RGI2000-v7.0-G-13-46339
35.536999999999999,78.097999999999999,G078098E35537N,46965.000000000000000,"5834","5849","5856",RGI2000-v7.0-G-13-46340
35.540999999999997,78.094999999999999,G078095E35541N,46966.000000000000000,"5748","5816","5855",RGI2000-v7.0-G-13-46341
35.552000000000000,78.072000000000003,G078072E35552N,46967.000000000000000,"5676","5693","5723",RGI2000-v7.0-G-14-20212
34.198000000000000,78.986999999999995,G078987E34198N,46968.000000000000000,"5738","5873","5970",RGI2000-v7.0-G-14-17362
34.328000000000003,78.444000000000003,G078444E34328N,46969.000000000000000,"5703","5866","6042",RGI2000-v7.0-G-14-16809
34.948000000000000,78.316000000000003,G078316E34948N,46970.000000000000000,"6104","6199","6259",RGI2000-v7.0-G-14-19191
34.918999999999997,78.186000000000007,G078186E34919N,46971.000000000000000,"5931","6057","6146",RGI2000-v7.0-G-14-18904
34.462000000000003,78.037000000000006,G078037E34462N,46972.000000000000000,"5630","5806","5952",RGI2000-v7.0-G-14-17561
34.729999999999997,77.734999999999999,G077735E34730N,46973.000000000000000,"5897","5982","6038",RGI2000-v7.0-G-14-17793
35.164999999999999,77.670000000000002,G077670E35165N,46974.000000000000000,"5324","5499","5621",RGI2000-v7.0-G-14-18515
35.177000000000000,78.069999999999993,G078070E35177N,46975.000000000000000,"5588","5612","5645",RGI2000-v7.0-G-14-18723
34.417999999999999,77.260000000000005,G077260E34418N,46976.000000000000000,"5611","5674","5723",RGI2000-v7.0-G-14-15830
35.430000000000000,75.992999999999995,G075993E35430N,46977.000000000000000,"4821","4861","4895",NewID_N34.575E68.019
35.451999999999998,76.090000000000003,G076090E35452N,46978.000000000000000,"5067","5077","5092",RGI2000-v7.0-G-14-11964
35.253999999999998,76.823999999999998,G076824E35254N,46979.000000000000000,"5038","5205","5387",RGI2000-v7.0-G-14-15034
34.706000000000003,78.058000000000007,G078058E34706N,46980.000000000000000,"5423","5786","6042",RGI2000-v7.0-G-14-17959
34.709000000000003,78.060000000000002,G078060E34709N,46981.000000000000000,"5277","5566","5844",RGI2000-v7.0-G-14-17959
36.982999999999997,74.581000000000003,G074581E36983N,46982.000000000000000,"5344","5362","5392",RGI2000-v7.0-G-14-09173
36.179000000000002,75.736000000000004,G075736E36179N,46983.000000000000000,"5188","5577","5804",RGI2000-v7.0-G-14-21587
36.433999999999997,75.662000000000006,G075662E36434N,46984.000000000000000,"5135","5186","5228",RGI2000-v7.0-G-14-22250
36.427999999999997,75.662000000000006,G075662E36428N,46985.000000000000000,"5084","5177","5321",RGI2000-v7.0-G-14-22247
36.409999999999997,75.626999999999995,G075627E36410N,46986.000000000000000,"5228","5371","5489",RGI2000-v7.0-G-14-12499
36.511000000000003,75.292000000000002,G075292E36511N,46987.000000000000000,"5494","5533","5575",RGI2000-v7.0-G-14-23507
36.392000000000003,74.665000000000006,G074665E36392N,46988.000000000000000,"5925","6058","6167",RGI2000-v7.0-G-14-08485
36.329000000000001,72.799000000000007,G072799E36329N,46989.000000000000000,"5096","5096","5096",RGI2000-v7.0-G-14-06898
36.436999999999998,72.863000000000000,G072863E36437N,46990.000000000000000,"5749","5985","6227",RGI2000-v7.0-G-14-06977
36.393000000000001,74.403000000000006,G074403E36393N,46991.000000000000000,"4609","5612","6049",RGI2000-v7.0-G-14-08427
36.335999999999999,71.975999999999999,G071976E36336N,46992.000000000000000,"5279","5326","5369",NewID_N34.575E68.019
36.536999999999999,72.105999999999995,G072106E36537N,46993.000000000000000,"6618","6825","7036",RGI2000-v7.0-G-14-05934
36.685000000000002,72.278999999999996,G072279E36685N,46994.000000000000000,"5663","5805","5943",RGI2000-v7.0-G-14-01806
36.679000000000002,72.819000000000003,G072819E36679N,46995.000000000000000,"5094","5173","5234",NewID_N34.575E68.019
33.088999999999999,78.045000000000002,G078045E33089N,46996.000000000000000,"5543","5597","5659",NewID_N34.575E68.019
32.567999999999998,78.075999999999993,G078076E32568N,46997.000000000000000,"5702","5770","5800",NewID_N34.575E68.019
31.553999999999998,78.593000000000004,G078593E31554N,46998.000000000000000,"5700","5763","5807",NewID_N34.575E68.019
31.657000000000000,78.715999999999994,G078716E31657N,46999.000000000000000,"5438","5514","5590",NewID_N34.575E68.019
31.905999999999999,78.728999999999999,G078729E31906N,47000.000000000000000,"5803","6044","6410",RGI2000-v7.0-G-14-35411
32.287999999999997,77.695999999999998,G077696E32288N,47001.000000000000000,"5499","5710","5853",RGI2000-v7.0-G-14-32482
32.863000000000000,76.935000000000002,G076935E32863N,47002.000000000000000,"5011","5095","5173",RGI2000-v7.0-G-14-32744
33.912999999999997,75.953999999999994,G075954E33913N,47003.000000000000000,"4915","4938","4967",RGI2000-v7.0-G-14-33322
33.054000000000002,76.227000000000004,G076227E33054N,47004.000000000000000,"4251","4356","4520",RGI2000-v7.0-G-14-29290
32.872999999999998,76.522999999999996,G076523E32873N,47005.000000000000000,"4794","5044","5208",RGI2000-v7.0-G-14-29220
32.664999999999999,77.299999999999997,G077300E32665N,47006.000000000000000,"5465","5627","5769",RGI2000-v7.0-G-14-32550
32.578000000000003,77.403000000000006,G077403E32578N,47007.000000000000000,"5040","5407","5799",RGI2000-v7.0-G-14-30162
32.250000000000000,77.557000000000002,G077557E32250N,47008.000000000000000,"4052","5139","6009",RGI2000-v7.0-G-14-30571
35.773000000000003,75.906999999999996,G075907E35773N,47009.000000000000000,"5248","5492","5681",RGI2000-v7.0-G-14-11549
34.939999999999998,77.350999999999999,G077351E34940N,47010.000000000000000,"5627","5772","5860",RGI2000-v7.0-G-14-19838
35.058999999999997,77.215999999999994,G077216E35059N,47011.000000000000000,"5342","5601","5798",RGI2000-v7.0-G-14-19704
35.042000000000002,77.212999999999994,G077213E35042N,47012.000000000000000,"5701","6073","6364",RGI2000-v7.0-G-14-19686
32.039000000000001,79.813000000000002,G079813E32039N,47013.000000000000000,"5725","5799","5901",RGI2000-v7.0-G-14-36522
35.520000000000003,76.052999999999997,G076053E35520N,47014.000000000000000,"5370","5610","5751",RGI2000-v7.0-G-14-11721
35.588999999999999,76.611999999999995,G076612E35589N,47015.000000000000000,"5707","6194","6789",RGI2000-v7.0-G-14-20666
34.628999999999998,77.796999999999997,G077797E34629N,47016.000000000000000,"5751","5974","6101",RGI2000-v7.0-G-14-17782
34.508000000000003,77.853999999999999,G077854E34508N,47017.000000000000000,"5626","5934","6266",RGI2000-v7.0-G-14-17710
34.494999999999997,77.893000000000001,G077893E34495N,47018.000000000000000,"5551","5664","5811",RGI2000-v7.0-G-14-17721
34.417000000000002,77.914000000000001,G077914E34417N,47019.000000000000000,"5655","5775","5886",RGI2000-v7.0-G-14-17544
34.250000000000000,78.411000000000001,G078411E34250N,47020.000000000000000,"5689","5847","5983",RGI2000-v7.0-G-14-16743
34.811999999999998,77.641000000000005,G077641E34812N,47021.000000000000000,"5735","5839","5905",RGI2000-v7.0-G-14-17809
34.817999999999998,77.608999999999995,G077609E34818N,47022.000000000000000,"5456","5564","5640",RGI2000-v7.0-G-14-17816
34.850000000000001,77.573999999999998,G077574E34850N,47023.000000000000000,"5477","5558","5642",RGI2000-v7.0-G-14-19485
35.206000000000003,77.347999999999999,G077348E35206N,47024.000000000000000,"5405","5708","5898",RGI2000-v7.0-G-14-19655
35.164000000000001,77.447999999999993,G077448E35164N,47025.000000000000000,"5443","5592","5683",RGI2000-v7.0-G-14-19535
35.058000000000000,77.596999999999994,G077597E35058N,47026.000000000000000,"5668","5804","5915",RGI2000-v7.0-G-14-19604
36.548000000000002,74.450999999999993,G074451E36548N,47027.000000000000000,"5326","6218","6678",RGI2000-v7.0-G-14-08703
36.648000000000003,74.662999999999997,G074663E36648N,47028.000000000000000,"5366","5701","5918",RGI2000-v7.0-G-14-08848
36.715000000000003,74.456000000000003,G074456E36715N,47029.000000000000000,"5006","5131","5293",RGI2000-v7.0-G-14-08741
36.587000000000003,72.033000000000001,G072033E36587N,47030.000000000000000,"5936","6279","6620",RGI2000-v7.0-G-14-02373
30.882999999999999,79.936000000000007,G079936E30883N,47031.000000000000000,"5320","5449","5709",RGI2000-v7.0-G-14-35755
30.617999999999999,80.215999999999994,G080216E30618N,47032.000000000000000,"5525","5660","5778",RGI2000-v7.0-G-15-01740
33.539000000000001,95.054000000000002,G095054E33539N,47033.000000000000000,"5283","5374","5530",RGI2000-v7.0-G-13-67446
33.558999999999997,95.140000000000001,G095140E33559N,47034.000000000000000,"5249","5336","5434",RGI2000-v7.0-G-13-67795
33.515999999999998,95.177000000000007,G095177E33516N,47035.000000000000000,"5419","5536","5610",RGI2000-v7.0-G-13-67804
33.360999999999997,95.463999999999999,G095464E33361N,47036.000000000000000,"5309","5354","5397",RGI2000-v7.0-G-13-67969
31.722000000000001,95.507000000000005,G095507E31722N,47037.000000000000000,"5265","5342","5419",RGI2000-v7.0-G-13-74136
31.738000000000000,95.509000000000000,G095509E31738N,47038.000000000000000,"5270","5337","5417",RGI2000-v7.0-G-13-74135
31.693000000000001,95.509000000000000,G095509E31693N,47039.000000000000000,"4977","5323","5565",RGI2000-v7.0-G-13-74150
31.683000000000000,95.516000000000005,G095516E31683N,47040.000000000000000,"5339","5427","5529",RGI2000-v7.0-G-13-74146
31.745999999999999,95.516000000000005,G095516E31746N,47041.000000000000000,"5268","5356","5470",RGI2000-v7.0-G-13-74134
31.690999999999999,95.518000000000001,G095518E31691N,47042.000000000000000,"5321","5406","5456",RGI2000-v7.0-G-13-74147
31.696999999999999,95.519000000000005,G095519E31697N,47043.000000000000000,"5134","5306","5440",RGI2000-v7.0-G-13-74149
31.741000000000000,95.537000000000006,G095537E31741N,47044.000000000000000,"5292","5377","5464",RGI2000-v7.0-G-13-74126
31.736999999999998,95.542000000000002,G095542E31737N,47045.000000000000000,"5287","5381","5483",RGI2000-v7.0-G-13-74124
31.734999999999999,95.546000000000006,G095546E31735N,47046.000000000000000,"5255","5351","5410",RGI2000-v7.0-G-13-74125
31.741000000000000,95.548000000000002,G095548E31741N,47047.000000000000000,"5335","5439","5518",RGI2000-v7.0-G-13-74117
31.739000000000001,95.558999999999997,G095559E31739N,47048.000000000000000,"5149","5323","5504",RGI2000-v7.0-G-13-74116
31.724000000000000,95.563999999999993,G095564E31724N,47049.000000000000000,"5225","5310","5364",RGI2000-v7.0-G-13-74199
31.722999999999999,95.569000000000003,G095569E31723N,47050.000000000000000,"5201","5332","5444",RGI2000-v7.0-G-13-74198
31.742999999999999,95.570999999999998,G095571E31743N,47051.000000000000000,"5187","5370","5500",RGI2000-v7.0-G-13-74114
31.759000000000000,95.579999999999998,G095580E31759N,47052.000000000000000,"5271","5356","5419",RGI2000-v7.0-G-13-74112
31.722000000000001,95.591999999999999,G095592E31722N,47053.000000000000000,"5104","5194","5294",RGI2000-v7.0-G-13-74197
31.751999999999999,95.617999999999995,G095618E31752N,47054.000000000000000,"5211","5338","5462",RGI2000-v7.0-G-13-74193
31.751000000000001,95.620999999999995,G095621E31751N,47055.000000000000000,"5347","5364","5381",RGI2000-v7.0-G-13-74194
31.742000000000001,95.626000000000005,G095626E31742N,47056.000000000000000,"5222","5348","5476",RGI2000-v7.0-G-13-74195
31.742000000000001,95.641999999999996,G095642E31742N,47057.000000000000000,"5331","5388","5433",RGI2000-v7.0-G-13-74196
31.696000000000002,95.855000000000004,G095855E31696N,47058.000000000000000,"5164","5213","5246",RGI2000-v7.0-G-13-74096
31.713999999999999,95.856999999999999,G095857E31714N,47059.000000000000000,"5222","5560","5758",RGI2000-v7.0-G-13-74100
31.695000000000000,95.858000000000004,G095858E31695N,47060.000000000000000,"5130","5214","5299",RGI2000-v7.0-G-13-74095
31.704999999999998,95.858999999999995,G095859E31705N,47061.000000000000000,"5127","5401","5546",RGI2000-v7.0-G-13-74100
31.696000000000002,95.867000000000004,G095867E31696N,47062.000000000000000,"5163","5315","5478",RGI2000-v7.0-G-13-74093
31.693000000000001,95.872000000000000,G095872E31693N,47063.000000000000000,"5111","5294","5401",RGI2000-v7.0-G-13-74093
31.702000000000002,95.843000000000004,G095843E31702N,47064.000000000000000,"5280","5336","5498",RGI2000-v7.0-G-13-74097
31.712000000000000,95.846000000000004,G095846E31712N,47065.000000000000000,"5225","5369","5651",RGI2000-v7.0-G-13-74098
31.721000000000000,95.852000000000004,G095852E31721N,47066.000000000000000,"5509","5628","5733",RGI2000-v7.0-G-13-74104
31.724000000000000,95.858000000000004,G095858E31724N,47067.000000000000000,"5087","5391","5750",RGI2000-v7.0-G-13-74103
31.940999999999999,95.364000000000004,G095364E31941N,47068.000000000000000,"5224","5306","5425",RGI2000-v7.0-G-13-74458
31.937000000000001,95.366000000000000,G095366E31937N,47069.000000000000000,"5326","5467","5541",RGI2000-v7.0-G-13-74458
31.934000000000001,95.376999999999995,G095377E31934N,47070.000000000000000,"5130","5344","5698",RGI2000-v7.0-G-13-74461
31.923999999999999,95.388999999999996,G095389E31924N,47071.000000000000000,"5150","5306","5596",RGI2000-v7.0-G-13-74466
31.937000000000001,95.388999999999996,G095389E31937N,47072.000000000000000,"5452","5512","5541",RGI2000-v7.0-G-13-74462
31.933000000000000,95.393000000000001,G095393E31933N,47073.000000000000000,"5240","5345","5456",RGI2000-v7.0-G-13-74465
31.919000000000000,95.399000000000001,G095399E31919N,47074.000000000000000,"5057","5397","5726",RGI2000-v7.0-G-13-74478
31.917000000000002,95.409999999999997,G095410E31917N,47075.000000000000000,"5179","5391","5626",RGI2000-v7.0-G-13-74477
31.913000000000000,95.414000000000001,G095414E31913N,47076.000000000000000,"5264","5399","5603",RGI2000-v7.0-G-13-74476
31.899000000000001,95.421000000000006,G095421E31899N,47077.000000000000000,"5094","5388","5677",RGI2000-v7.0-G-13-74475
31.879999999999999,95.426000000000002,G095426E31880N,47078.000000000000000,"5206","5420","5562",RGI2000-v7.0-G-13-74495
31.869000000000000,95.427999999999997,G095428E31869N,47079.000000000000000,"5133","5379","5619",RGI2000-v7.0-G-13-74494
31.859999999999999,95.436999999999998,G095437E31860N,47080.000000000000000,"5040","5378","5637",RGI2000-v7.0-G-13-74493
31.841000000000001,95.438000000000002,G095438E31841N,47081.000000000000000,"5298","5396","5462",RGI2000-v7.0-G-13-74487
31.850999999999999,95.441999999999993,G095442E31851N,47082.000000000000000,"5178","5365","5563",RGI2000-v7.0-G-13-74490
31.844000000000001,95.439999999999998,G095440E31844N,47083.000000000000000,"5339","5455","5519",RGI2000-v7.0-G-13-74488
31.890000000000001,95.441999999999993,G095442E31890N,47084.000000000000000,"5115","5317","5510",RGI2000-v7.0-G-13-74496
31.835999999999999,95.441999999999993,G095442E31836N,47085.000000000000000,"5189","5321","5507",RGI2000-v7.0-G-13-74499
31.859000000000002,95.444999999999993,G095445E31859N,47086.000000000000000,"5200","5282","5361",RGI2000-v7.0-G-13-74491
31.858000000000001,95.450999999999993,G095451E31858N,47087.000000000000000,"5163","5283","5413",RGI2000-v7.0-G-13-74492
31.893000000000001,95.453999999999994,G095454E31893N,47088.000000000000000,"5203","5346","5490",RGI2000-v7.0-G-13-74497
31.890000000000001,95.465000000000003,G095465E31890N,47089.000000000000000,"5237","5363","5473",RGI2000-v7.0-G-13-74498
31.789000000000001,95.507000000000005,G095507E31789N,47090.000000000000000,"5326","5411","5510",RGI2000-v7.0-G-13-74182
31.780000000000001,95.507000000000005,G095507E31780N,47091.000000000000000,"5242","5351","5455",RGI2000-v7.0-G-13-74178
31.795999999999999,95.510000000000005,G095510E31796N,47092.000000000000000,"5331","5481","5586",RGI2000-v7.0-G-13-74181
31.762000000000000,95.510999999999996,G095511E31762N,47093.000000000000000,"5291","5384","5496",RGI2000-v7.0-G-13-74131
31.791000000000000,95.513000000000005,G095513E31791N,47094.000000000000000,"5347","5408","5480",RGI2000-v7.0-G-13-74180
31.783999999999999,95.513999999999996,G095514E31784N,47095.000000000000000,"5278","5413","5565",RGI2000-v7.0-G-13-74179
31.754000000000001,95.518000000000001,G095518E31754N,47096.000000000000000,"5114","5312","5515",RGI2000-v7.0-G-13-74129
