Latitude,Longitude,GLIMS_ID,ID,Elv_min,Elv_mean,Elv_max,ID_RGI
"33.088999999999999","76.927000000000007",G076927E33089N,"30844.000000000000000","5369","5462","5535",RGI2000-v7.0-G-14-28051
"33.073999999999998","76.980999999999995",G076981E33074N,"30845.000000000000000","5512","5604","5695",RGI2000-v7.0-G-14-28059
"33.075000000000003","76.992000000000004",G076992E33075N,"30846.000000000000000","5453","5493","5535",RGI2000-v7.0-G-14-28061
"33.070000000000000","77.013000000000005",G077013E33070N,"30847.000000000000000","5831","5873","5911",RGI2000-v7.0-G-14-28065
"33.161999999999999","77.100999999999999",G077101E33162N,"30848.000000000000000","5658","5707","5749",RGI2000-v7.0-G-14-28111
"33.151000000000003","77.072000000000003",G077072E33151N,"30849.000000000000000","5685","5795","5871",RGI2000-v7.0-G-14-28098
"33.145000000000003","77.093000000000004",G077093E33145N,"30850.000000000000000","5463","5666","5926",RGI2000-v7.0-G-14-28099
"33.156999999999996","77.058999999999997",G077059E33157N,"30851.000000000000000","5328","5597","5717",RGI2000-v7.0-G-14-28093
"33.140000000000001","77.037999999999997",G077038E33140N,"30852.000000000000000","5515","5561","5586",RGI2000-v7.0-G-14-32701
"33.133000000000003","77.030000000000001",G077030E33133N,"30853.000000000000000","5876","5966","6033",RGI2000-v7.0-G-14-28074
"33.116999999999997","77.019000000000005",G077019E33117N,"30854.000000000000000","5562","5646","5739",RGI2000-v7.0-G-14-28072
"33.177999999999997","77.034999999999997",G077035E33178N,"30855.000000000000000","5378","5589","5814",RGI2000-v7.0-G-14-28116
"33.131000000000000","76.989999999999995",G076990E33131N,"30856.000000000000000","5850","5899","5929",RGI2000-v7.0-G-14-28081
"33.164000000000001","76.819999999999993",G076820E33164N,"30857.000000000000000","5865","6028","6153",RGI2000-v7.0-G-14-28030
"33.204999999999998","76.837999999999994",G076838E33205N,"30858.000000000000000","5723","5838","6015",RGI2000-v7.0-G-14-28027
"33.229999999999997","76.849000000000004",G076849E33230N,"30859.000000000000000","5551","5551","5551",NewID_N34.575E68.019
"33.308000000000000","76.775999999999996",G076776E33308N,"30860.000000000000000","5147","5375","5633",RGI2000-v7.0-G-14-29046
"33.348999999999997","76.727999999999994",G076728E33349N,"30861.000000000000000","5381","5449","5580",RGI2000-v7.0-G-14-27925
"33.359999999999999","76.733999999999995",G076734E33360N,"30862.000000000000000","5423","5450","5493",RGI2000-v7.0-G-14-27922
"33.351999999999997","76.731999999999999",G076732E33352N,"30863.000000000000000","5184","5235","5271",RGI2000-v7.0-G-14-27924
"33.399999999999999","76.811999999999998",G076812E33400N,"30864.000000000000000","5887","5937","5993",RGI2000-v7.0-G-14-27959
"33.420000000000002","76.814999999999998",G076815E33420N,"30865.000000000000000","5662","5842","6014",RGI2000-v7.0-G-14-27972
"33.435000000000002","76.808999999999997",G076809E33435N,"30866.000000000000000","5552","5597","5651",RGI2000-v7.0-G-14-27969
"33.435000000000002","76.811999999999998",G076812E33435N,"30867.000000000000000","5371","5574","5684",RGI2000-v7.0-G-14-27970
"33.412999999999997","77.712999999999994",G077713E33413N,"30868.000000000000000","5710","5723","5744",RGI2000-v7.0-G-14-28295
"33.459000000000003","77.646000000000001",G077646E33459N,"30869.000000000000000","5796","5821","5853",RGI2000-v7.0-G-14-28322
"33.466999999999999","77.638000000000005",G077638E33467N,"30870.000000000000000","5879","5928","5961",RGI2000-v7.0-G-14-28326
"33.469999999999999","77.643000000000001",G077643E33470N,"30871.000000000000000","5759","5861","5977",RGI2000-v7.0-G-14-28328
"33.472999999999999","77.653999999999996",G077654E33473N,"30872.000000000000000","5628","5654","5684",RGI2000-v7.0-G-14-28331
"33.673999999999999","77.536000000000001",G077536E33674N,"30873.000000000000000","5543","5751","6042",RGI2000-v7.0-G-14-28418
"33.759999999999998","77.545000000000002",G077545E33760N,"30874.000000000000000","5762","5801","5857",RGI2000-v7.0-G-14-28454
"33.726999999999997","77.581000000000003",G077581E33727N,"30875.000000000000000","6027","6080","6124",RGI2000-v7.0-G-14-28444
"33.725000000000001","77.578000000000003",G077578E33725N,"30876.000000000000000","6027","6101","6174",RGI2000-v7.0-G-14-28444
"33.726999999999997","77.582999999999998",G077583E33727N,"30877.000000000000000","5983","6076","6148",RGI2000-v7.0-G-14-28444
"33.723999999999997","77.575999999999993",G077576E33724N,"30878.000000000000000","5992","6109","6241",RGI2000-v7.0-G-14-28444
"33.707999999999998","77.609999999999999",G077610E33708N,"30879.000000000000000","5512","5656","5797",RGI2000-v7.0-G-14-28434
"33.716000000000001","77.561999999999998",G077562E33716N,"30880.000000000000000","6162","6211","6268",RGI2000-v7.0-G-14-28446
"33.335999999999999","77.579999999999998",G077580E33336N,"30881.000000000000000","5612","5642","5677",RGI2000-v7.0-G-14-28287
"33.460999999999999","77.399000000000001",G077399E33461N,"30882.000000000000000","5427","5454","5483",RGI2000-v7.0-G-14-28274
"33.468000000000004","77.391999999999996",G077392E33468N,"30883.000000000000000","5530","5576","5613",RGI2000-v7.0-G-14-28273
"33.484000000000002","77.385999999999996",G077386E33484N,"30884.000000000000000","5549","5607","5665",RGI2000-v7.0-G-14-28262
"33.456000000000003","77.302999999999997",G077303E33456N,"30885.000000000000000","5489","5605","5696",RGI2000-v7.0-G-14-28252
"33.499000000000002","77.290000000000006",G077290E33499N,"30886.000000000000000","5585","5601","5623",RGI2000-v7.0-G-14-28240
"33.549999999999997","77.248999999999995",G077249E33550N,"30887.000000000000000","5667","5673","5681",RGI2000-v7.0-G-14-28231
"33.561000000000000","77.233000000000004",G077233E33561N,"30888.000000000000000","5588","5700","5764",RGI2000-v7.0-G-14-28229
"33.552000000000000","77.227999999999994",G077228E33552N,"30889.000000000000000","5519","5565","5589",RGI2000-v7.0-G-14-28226
"33.595999999999997","77.238000000000000",G077238E33596N,"30890.000000000000000","5596","5660","5699",RGI2000-v7.0-G-14-28560
"33.487000000000002","77.170000000000002",G077170E33487N,"30891.000000000000000","5478","5500","5520",RGI2000-v7.0-G-14-28222
"33.633000000000003","77.221999999999994",G077222E33633N,"30892.000000000000000","5796","5824","5869",RGI2000-v7.0-G-14-28562
"33.646999999999998","77.224000000000004",G077224E33647N,"30893.000000000000000","5324","5413","5572",RGI2000-v7.0-G-14-28563
"33.759000000000000","77.346999999999994",G077347E33759N,"30894.000000000000000","5580","5610","5640",RGI2000-v7.0-G-14-28636
"33.710000000000001","77.015000000000001",G077015E33710N,"30895.000000000000000","5445","5564","5670",RGI2000-v7.0-G-14-28631
"33.591999999999999","76.905000000000001",G076905E33592N,"30896.000000000000000","5254","5403","5665",RGI2000-v7.0-G-14-27870
"33.616999999999997","76.890000000000001",G076890E33617N,"30897.000000000000000","5429","5429","5429",RGI2000-v7.0-G-14-27867
"33.613000000000000","76.849000000000004",G076849E33613N,"30898.000000000000000","5403","5532","5658",RGI2000-v7.0-G-14-27862
"33.393000000000001","76.748999999999995",G076749E33393N,"30899.000000000000000","5242","5595","5751",RGI2000-v7.0-G-14-27933
"33.436000000000000","76.579999999999998",G076580E33436N,"30900.000000000000000","4904","4990","5141",RGI2000-v7.0-G-14-28963
"33.438000000000002","76.716999999999999",G076717E33438N,"30901.000000000000000","5014","5253","5580",RGI2000-v7.0-G-14-27893
"33.445000000000000","76.695999999999998",G076696E33445N,"30902.000000000000000","5072","5120","5161",RGI2000-v7.0-G-14-27895
"33.457999999999998","76.691000000000003",G076691E33458N,"30903.000000000000000","5590","5632","5659",RGI2000-v7.0-G-14-27899
"33.500999999999998","76.686000000000007",G076686E33501N,"30904.000000000000000","5080","5128","5183",RGI2000-v7.0-G-14-28942
"33.478999999999999","76.724000000000004",G076724E33479N,"30905.000000000000000","5332","5455","5681",RGI2000-v7.0-G-14-27883
"33.485999999999997","76.709999999999994",G076710E33486N,"30906.000000000000000","5014","5265","5371",RGI2000-v7.0-G-14-27885
"33.490000000000002","76.710999999999999",G076711E33490N,"30907.000000000000000","5533","5714","5844",RGI2000-v7.0-G-14-27886
"33.484000000000002","76.745000000000005",G076745E33484N,"30908.000000000000000","5402","5461","5538",RGI2000-v7.0-G-14-34695
"33.500000000000000","76.730000000000004",G076730E33500N,"30909.000000000000000","5695","5795","5857",RGI2000-v7.0-G-14-27878
"33.475000000000001","76.641000000000005",G076641E33475N,"30910.000000000000000","5445","5530","5577",RGI2000-v7.0-G-14-27904
"33.487000000000002","76.629000000000005",G076629E33487N,"30911.000000000000000","5221","5334","5451",RGI2000-v7.0-G-14-28946
"33.478000000000002","76.670000000000002",G076670E33478N,"30912.000000000000000","5634","5743","5812",RGI2000-v7.0-G-14-27901
"33.476999999999997","76.662999999999997",G076663E33477N,"30913.000000000000000","5580","5724","5833",RGI2000-v7.0-G-14-27902
"33.496000000000002","76.628000000000000",G076628E33496N,"30914.000000000000000","5177","5404","5631",RGI2000-v7.0-G-14-28948
"33.478999999999999","76.587999999999994",G076588E33479N,"30915.000000000000000","5172","5205","5227",RGI2000-v7.0-G-14-28956
"33.478999999999999","76.593999999999994",G076594E33479N,"30916.000000000000000","4971","5054","5152",RGI2000-v7.0-G-14-28957
"33.554000000000002","76.558000000000007",G076558E33554N,"30917.000000000000000","5132","5252","5321",RGI2000-v7.0-G-14-28749
"33.569000000000003","76.599999999999994",G076600E33569N,"30918.000000000000000","5248","5377","5557",RGI2000-v7.0-G-14-28923
"33.567999999999998","76.634000000000000",G076634E33568N,"30919.000000000000000","5273","5480","5685",RGI2000-v7.0-G-14-28932
"33.575000000000003","76.591999999999999",G076592E33575N,"30920.000000000000000","5543","5622","5679",RGI2000-v7.0-G-14-28904
"33.585000000000001","76.590000000000003",G076590E33585N,"30921.000000000000000","4600","4727","4870",RGI2000-v7.0-G-14-28902
"33.600999999999999","76.534999999999997",G076535E33601N,"30922.000000000000000","5723","5778","5825",RGI2000-v7.0-G-14-33609
"33.597999999999999","76.539000000000001",G076539E33598N,"30923.000000000000000","5184","5282","5364",RGI2000-v7.0-G-14-28898
"33.628999999999998","76.536000000000001",G076536E33629N,"30924.000000000000000","5249","5382","5742",RGI2000-v7.0-G-14-28886
"33.619000000000000","76.483000000000004",G076483E33619N,"30925.000000000000000","5305","5413","5552",RGI2000-v7.0-G-14-28878
"33.631999999999998","76.402000000000001",G076402E33632N,"30926.000000000000000","5041","5224","5554",RGI2000-v7.0-G-14-28724
"33.585000000000001","76.432000000000002",G076432E33585N,"30927.000000000000000","3972","4939","5907",RGI2000-v7.0-G-14-28727
"33.609000000000002","76.424999999999997",G076425E33609N,"30928.000000000000000","5104","5142","5170",RGI2000-v7.0-G-14-28727
"33.637999999999998","76.308999999999997",G076309E33638N,"30929.000000000000000","5057","5151","5246",RGI2000-v7.0-G-14-26876
"33.649000000000001","76.352999999999994",G076353E33649N,"30930.000000000000000","3930","4784","5890",RGI2000-v7.0-G-14-26878
"33.679000000000002","76.344999999999999",G076345E33679N,"30931.000000000000000","5289","5289","5289",RGI2000-v7.0-G-14-26883
"33.685000000000002","76.353999999999999",G076354E33685N,"30932.000000000000000","5042","5234","5490",RGI2000-v7.0-G-14-26885
"33.701999999999998","76.387000000000000",G076387E33702N,"30933.000000000000000","5078","5249","5354",RGI2000-v7.0-G-14-28712
"33.707000000000001","76.331000000000003",G076331E33707N,"30934.000000000000000","5633","5917","6173",RGI2000-v7.0-G-14-26889
"33.704000000000001","76.356999999999999",G076357E33704N,"30935.000000000000000","4996","5087","5192",RGI2000-v7.0-G-14-26888
"33.701000000000001","76.335999999999999",G076336E33701N,"30936.000000000000000","5365","5399","5449",RGI2000-v7.0-G-14-26889
"33.731999999999999","76.347999999999999",G076348E33732N,"30937.000000000000000","5034","5381","5707",RGI2000-v7.0-G-14-26890
"33.744000000000000","76.349999999999994",G076350E33744N,"30938.000000000000000","4978","5470","5971",RGI2000-v7.0-G-14-26892
"33.749000000000002","76.319999999999993",G076320E33749N,"30939.000000000000000","5421","5496","5560",RGI2000-v7.0-G-14-26912
"33.753999999999998","76.367999999999995",G076368E33754N,"30940.000000000000000","5433","5503","5575",RGI2000-v7.0-G-14-26894
"33.673000000000002","76.498999999999995",G076499E33673N,"30941.000000000000000","4790","5201","5660",RGI2000-v7.0-G-14-28893
"33.655999999999999","76.507000000000005",G076507E33656N,"30942.000000000000000","5118","5221","5331",RGI2000-v7.0-G-14-28889
"33.652000000000001","76.500000000000000",G076500E33652N,"30943.000000000000000","5291","5418","5553",RGI2000-v7.0-G-14-28891
"33.661000000000001","76.504000000000005",G076504E33661N,"30944.000000000000000","5244","5398","5582",RGI2000-v7.0-G-14-28890
"33.662999999999997","76.492000000000004",G076492E33663N,"30945.000000000000000","5271","5533","5722",RGI2000-v7.0-G-14-28892
"33.686999999999998","76.688999999999993",G076689E33687N,"30946.000000000000000","5394","5449","5529",RGI2000-v7.0-G-14-27840
"33.692999999999998","76.676000000000002",G076676E33693N,"30947.000000000000000","5648","5697","5763",RGI2000-v7.0-G-14-27838
"33.701999999999998","76.698999999999998",G076699E33702N,"30948.000000000000000","5294","5398","5490",RGI2000-v7.0-G-14-27842
"33.722000000000001","76.641999999999996",G076642E33722N,"30949.000000000000000","5362","5422","5488",RGI2000-v7.0-G-14-27831
"33.725000000000001","76.644999999999996",G076645E33725N,"30950.000000000000000","5393","5475","5517",RGI2000-v7.0-G-14-27830
"33.726999999999997","76.637000000000000",G076637E33727N,"30951.000000000000000","5331","5366","5399",RGI2000-v7.0-G-14-27828
"33.750999999999998","76.606999999999999",G076607E33751N,"30952.000000000000000","5477","5477","5477",RGI2000-v7.0-G-14-27820
"32.872000000000000","77.334000000000003",G077334E32872N,"30953.000000000000000","5275","5299","5326",RGI2000-v7.0-G-14-30043
"33.683000000000000","76.349999999999994",G076350E33683N,"30954.000000000000000","5379","5421","5458",RGI2000-v7.0-G-14-26884
"32.636000000000003","77.718000000000004",G077718E32636N,"30955.000000000000000","5377","5492","5665",RGI2000-v7.0-G-14-32292
"33.755000000000003","78.498999999999995",G078499E33755N,"30956.000000000000000","6167","6228","6291",RGI2000-v7.0-G-14-16635
"32.609000000000002","77.882000000000005",G077882E32609N,"30957.000000000000000","5721","5721","5721",RGI2000-v7.0-G-14-37223
"32.585000000000001","77.888999999999996",G077889E32585N,"30958.000000000000000","5759","5802","5831",RGI2000-v7.0-G-14-37224
"32.576000000000001","77.763999999999996",G077764E32576N,"30959.000000000000000","5877","5914","5935",RGI2000-v7.0-G-14-32276
"32.734999999999999","77.593000000000004",G077593E32735N,"30960.000000000000000","5606","5726","5811",RGI2000-v7.0-G-14-32387
"32.859999999999999","77.381000000000000",G077381E32860N,"30961.000000000000000","5862","6001","6069",RGI2000-v7.0-G-14-34757
"33.039999999999999","77.414000000000001",G077414E33040N,"30962.000000000000000","5550","5602","5671",RGI2000-v7.0-G-14-34730
"32.914000000000001","77.275999999999996",G077276E32914N,"30963.000000000000000","5514","5663","5790",RGI2000-v7.0-G-14-34889
"33.030999999999999","77.046000000000006",G077046E33031N,"30964.000000000000000","5109","5436","5675",RGI2000-v7.0-G-14-32623
"33.029000000000003","77.055999999999997",G077056E33029N,"30965.000000000000000","4681","5071","5647",RGI2000-v7.0-G-14-32624
"33.008000000000003","77.007999999999996",G077008E33008N,"30966.000000000000000","4897","5275","5528",RGI2000-v7.0-G-14-32633
"33.012999999999998","77.004999999999995",G077005E33013N,"30967.000000000000000","4913","5408","5922",RGI2000-v7.0-G-14-32634
"33.124000000000002","77.025000000000006",G077025E33124N,"30968.000000000000000","5395","5696","6076",RGI2000-v7.0-G-14-28073
"33.139000000000003","77.094999999999999",G077095E33139N,"30969.000000000000000","5562","5591","5611",RGI2000-v7.0-G-14-28100
"33.137999999999998","77.099000000000004",G077099E33138N,"30970.000000000000000","5505","5564","5606",RGI2000-v7.0-G-14-28101
"33.149000000000001","76.912000000000006",G076912E33149N,"30971.000000000000000","5280","5544","5898",RGI2000-v7.0-G-14-32711
"33.234999999999999","76.852000000000004",G076852E33235N,"30972.000000000000000","5349","5496","5670",RGI2000-v7.0-G-14-28012
"33.271000000000001","76.872000000000000",G076872E33271N,"30973.000000000000000","5327","5491","5680",RGI2000-v7.0-G-14-28001
"33.264000000000003","76.873999999999995",G076874E33264N,"30974.000000000000000","5630","5778","5897",RGI2000-v7.0-G-14-28002
"33.295000000000002","76.760000000000005",G076760E33295N,"30975.000000000000000","5134","5419","5751",RGI2000-v7.0-G-14-29043
"33.383000000000003","76.831000000000003",G076831E33383N,"30976.000000000000000","5278","5584","5914",RGI2000-v7.0-G-14-27980
